플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73743,더웨일제십칠차,KRZF0022ZEG2,더웨일제십칠차 20260212-131-14,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZGG2,더웨일제십칠차 20260212-131-16,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZHG2,더웨일제십칠차 20260212-131-17,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZJG2,더웨일제십칠차 20260212-131-18,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZKG2,더웨일제십칠차 20260212-131-19,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z2G2,더웨일제십칠차 20260212-131-2,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZLG2,더웨일제십칠차 20260212-131-20,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZMG2,더웨일제십칠차 20260212-131-21,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZNG2,더웨일제십칠차 20260212-131-22,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZPG2,더웨일제십칠차 20260212-131-23,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZQG2,더웨일제십칠차 20260212-131-24,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZRG2,더웨일제십칠차 20260212-131-25,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZSG2,더웨일제십칠차 20260212-131-26,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZTG2,더웨일제십칠차 20260212-131-27,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZVG2,더웨일제십칠차 20260212-131-28,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZWG2,더웨일제십칠차 20260212-131-29,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z3G2,더웨일제십칠차 20260212-131-3,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZXG2,더웨일제십칠차 20260212-131-30,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZYG2,더웨일제십칠차 20260212-131-31,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZZG2,더웨일제십칠차 20260212-131-32,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z0GE,더웨일제십칠차 20260212-131-33,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z1GE,더웨일제십칠차 20260212-131-34,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z2GE,더웨일제십칠차 20260212-131-35,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z3GE,더웨일제십칠차 20260212-131-36,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z4GE,더웨일제십칠차 20260212-131-37,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z5GE,더웨일제십칠차 20260212-131-38,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z6GE,더웨일제십칠차 20260212-131-39,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z4G2,더웨일제십칠차 20260212-131-4,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z7GE,더웨일제십칠차 20260212-131-40,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z8GE,더웨일제십칠차 20260212-131-41,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z9GE,더웨일제십칠차 20260212-131-42,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZAGE,더웨일제십칠차 20260212-131-43,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZBGE,더웨일제십칠차 20260212-131-44,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZCGE,더웨일제십칠차 20260212-131-45,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZDGE,더웨일제십칠차 20260212-131-46,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZEGE,더웨일제십칠차 20260212-131-47,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZFGE,더웨일제십칠차 20260212-131-48,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZGGE,더웨일제십칠차 20260212-131-49,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z5G2,더웨일제십칠차 20260212-131-5,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z6G2,더웨일제십칠차 20260212-131-6,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z7G2,더웨일제십칠차 20260212-131-7,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z8G2,더웨일제십칠차 20260212-131-8,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022Z9G2,더웨일제십칠차 20260212-131-9,,20260212,20260623,,KRW,,5000000000,5000000000,103,,A1,A1,,,,,
73743,더웨일제십칠차,KRZF0022ZFG2,더웨일제십칠차 20260212-295-15,,20260212,20261204,,KRW,,386000000,386000000,267,,A1,A1,,,,,
73740,디알제십팔차,KRZF0016F1G2,디알제십팔차 20260212-67-1,N,20260212,20260420,매출채권,KRW,,5000000000,5000000000,39,,A2+,A2+,,SK인천석유화학,자체 신용보강,자체 신용보강,SK인천석유화학
73740,디알제십팔차,KRZF0016F2G2,디알제십팔차 20260212-67-2,N,20260212,20260420,매출채권,KRW,,5000000000,5000000000,39,,A2+,A2+,,SK인천석유화학,자체 신용보강,자체 신용보강,SK인천석유화학
73744,신디제사차,KRZFA83601G2,신디제사차 20260212-137-1,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360AG2,신디제사차 20260212-137-10,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360BG2,신디제사차 20260212-137-11,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360CG2,신디제사차 20260212-137-12,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360DG2,신디제사차 20260212-137-13,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360EG2,신디제사차 20260212-137-14,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360FG2,신디제사차 20260212-137-15,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360GG2,신디제사차 20260212-137-16,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360HG2,신디제사차 20260212-137-17,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360JG2,신디제사차 20260212-137-18,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360KG2,신디제사차 20260212-137-19,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83602G2,신디제사차 20260212-137-2,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360LG2,신디제사차 20260212-137-20,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360MG2,신디제사차 20260212-137-21,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360NG2,신디제사차 20260212-137-22,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360PG2,신디제사차 20260212-137-23,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360QG2,신디제사차 20260212-137-24,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360RG2,신디제사차 20260212-137-25,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360SG2,신디제사차 20260212-137-26,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360TG2,신디제사차 20260212-137-27,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360VG2,신디제사차 20260212-137-28,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360WG2,신디제사차 20260212-137-29,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83603G2,신디제사차 20260212-137-3,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360XG2,신디제사차 20260212-137-30,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360YG2,신디제사차 20260212-137-31,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360ZG2,신디제사차 20260212-137-32,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83600GE,신디제사차 20260212-137-33,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83601GE,신디제사차 20260212-137-34,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83602GE,신디제사차 20260212-137-35,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83603GE,신디제사차 20260212-137-36,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83604GE,신디제사차 20260212-137-37,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83605GE,신디제사차 20260212-137-38,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83606GE,신디제사차 20260212-137-39,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83604G2,신디제사차 20260212-137-4,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83607GE,신디제사차 20260212-137-40,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83608GE,신디제사차 20260212-137-41,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83609GE,신디제사차 20260212-137-42,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360AGE,신디제사차 20260212-137-43,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360BGE,신디제사차 20260212-137-44,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360CGE,신디제사차 20260212-137-45,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360DGE,신디제사차 20260212-137-46,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360EGE,신디제사차 20260212-137-47,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360FGE,신디제사차 20260212-137-48,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83605G2,신디제사차 20260212-137-5,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83606G2,신디제사차 20260212-137-6,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83607G2,신디제사차 20260212-137-7,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83608G2,신디제사차 20260212-137-8,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA83609G2,신디제사차 20260212-137-9,,20260212,20260629,,KRW,,5000000000,5000000000,109,A1,A1,A1,,,,,
73744,신디제사차,KRZFA8360GGE,신디제사차 20260212-295-49,,20260212,20261204,,KRW,,403000000,403000000,267,A1,A1,A1,,,,,
69946,페이레터원큐제이차,KRZF0053D1G2,페이레터원큐제이차 20260212-89-1,N,20260212,20260512,대출채권,KRW,,5000000000,5000000000,61,A1,A1,,,페이레터,외부 신용보강,금융기관,하나은행
69946,페이레터원큐제이차,KRZF0053D1G2,페이레터원큐제이차 20260212-89-1,N,20260212,20260512,대출채권,KRW,,5000000000,5000000000,61,A1,A1,,,페이레터,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69946,페이레터원큐제이차,KRZF0053D2G2,페이레터원큐제이차 20260212-89-2,N,20260212,20260512,대출채권,KRW,,5000000000,5000000000,61,A1,A1,,,페이레터,외부 신용보강,금융기관,하나은행
69946,페이레터원큐제이차,KRZF0053D2G2,페이레터원큐제이차 20260212-89-2,N,20260212,20260512,대출채권,KRW,,5000000000,5000000000,61,A1,A1,,,페이레터,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69946,페이레터원큐제이차,KRZF0053D3G2,페이레터원큐제이차 20260212-89-3,N,20260212,20260512,대출채권,KRW,,5000000000,5000000000,61,A1,A1,,,페이레터,외부 신용보강,금융기관,하나은행
69946,페이레터원큐제이차,KRZF0053D3G2,페이레터원큐제이차 20260212-89-3,N,20260212,20260512,대출채권,KRW,,5000000000,5000000000,61,A1,A1,,,페이레터,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69946,페이레터원큐제이차,KRZF0053D4G2,페이레터원큐제이차 20260212-89-4,N,20260212,20260512,대출채권,KRW,,5000000000,5000000000,61,A1,A1,,,페이레터,외부 신용보강,금융기관,하나은행
69946,페이레터원큐제이차,KRZF0053D4G2,페이레터원큐제이차 20260212-89-4,N,20260212,20260512,대출채권,KRW,,5000000000,5000000000,61,A1,A1,,,페이레터,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69946,페이레터원큐제이차,KRZF0053D5G2,페이레터원큐제이차 20260212-89-5,N,20260212,20260512,대출채권,KRW,,5000000000,5000000000,61,A1,A1,,,페이레터,외부 신용보강,금융기관,하나은행
69946,페이레터원큐제이차,KRZF0053D5G2,페이레터원큐제이차 20260212-89-5,N,20260212,20260512,대출채권,KRW,,5000000000,5000000000,61,A1,A1,,,페이레터,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69946,페이레터원큐제이차,KRZF0053D6G2,페이레터원큐제이차 20260212-89-6,N,20260212,20260512,대출채권,KRW,,5000000000,5000000000,61,A1,A1,,,페이레터,외부 신용보강,금융기관,하나은행
69946,페이레터원큐제이차,KRZF0053D6G2,페이레터원큐제이차 20260212-89-6,N,20260212,20260512,대출채권,KRW,,5000000000,5000000000,61,A1,A1,,,페이레터,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73750,하이오션워커제팔차,KRZFA29571G2,하이오션워커제팔차 20260212-120-1,,20260212,20260612,,KRW,,3000000000,3000000000,92,A2,,A2,,,,,
73741,하이퍼이머전제이차,KRZF0136J1G2,하이퍼이머전제이차 20260212-364-1,N,20260212,20270211,하이브리드증권,KRW,,5000000000,5000000000,336,A1,A1,,,교보증권,금리변동/환율변동,금융기관,교보증권
73741,하이퍼이머전제이차,KRZF0136J2G2,하이퍼이머전제이차 20260212-364-2,N,20260212,20270211,하이브리드증권,KRW,,5000000000,5000000000,336,A1,A1,,,교보증권,금리변동/환율변동,금융기관,교보증권
73741,하이퍼이머전제이차,KRZF0136J3G2,하이퍼이머전제이차 20260212-364-3,N,20260212,20270211,하이브리드증권,KRW,,5000000000,5000000000,336,A1,A1,,,교보증권,금리변동/환율변동,금융기관,교보증권
73741,하이퍼이머전제이차,KRZF0136J4G2,하이퍼이머전제이차 20260212-364-4,N,20260212,20270211,하이브리드증권,KRW,,5000000000,5000000000,336,A1,A1,,,교보증권,금리변동/환율변동,금융기관,교보증권
73741,하이퍼이머전제이차,KRZF0136J5G2,하이퍼이머전제이차 20260212-364-5,N,20260212,20270211,하이브리드증권,KRW,,5000000000,5000000000,336,A1,A1,,,교보증권,금리변동/환율변동,금융기관,교보증권
73741,하이퍼이머전제이차,KRZF0136J6G2,하이퍼이머전제이차 20260212-364-6,N,20260212,20270211,하이브리드증권,KRW,,5000000000,5000000000,336,A1,A1,,,교보증권,금리변동/환율변동,금융기관,교보증권
73741,하이퍼이머전제이차,KRZF0136J7G2,하이퍼이머전제이차 20260212-364-7,N,20260212,20270211,하이브리드증권,KRW,,5000000000,5000000000,336,A1,A1,,,교보증권,금리변동/환율변동,금융기관,교보증권
73741,하이퍼이머전제이차,KRZF0136J8G2,하이퍼이머전제이차 20260212-364-8,N,20260212,20270211,하이브리드증권,KRW,,5000000000,5000000000,336,A1,A1,,,교보증권,금리변동/환율변동,금융기관,교보증권
72535,리치게이트에이치,KRZFA50071G2,리치게이트에이치 20260211-89-1,N,20260211,20260511,대출채권,KRW,,10000000000,10000000000,60,A1,,A1,,한화위탁관리부동산투자회사(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
72535,리치게이트에이치,KRZFA50072G2,리치게이트에이치 20260211-89-2,N,20260211,20260511,대출채권,KRW,,10000000000,10000000000,60,A1,,A1,,한화위탁관리부동산투자회사(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
72535,리치게이트에이치,KRZFA50073G2,리치게이트에이치 20260211-89-3,N,20260211,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,,A1,,한화위탁관리부동산투자회사(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
72535,리치게이트에이치,KRZFA50074G2,리치게이트에이치 20260211-89-4,N,20260211,20260511,대출채권,KRW,,1000000000,1000000000,60,A1,,A1,,한화위탁관리부동산투자회사(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
72535,리치게이트에이치,KRZFA50075G2,리치게이트에이치 20260211-89-5,N,20260211,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,,A1,,한화위탁관리부동산투자회사(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
72535,리치게이트에이치,KRZFA50076G2,리치게이트에이치 20260211-89-6,N,20260211,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,,A1,,한화위탁관리부동산투자회사(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
67425,엔젤레스제육차,KRZF229521G2,엔젤레스제육차 20260211-61-1,N,20260211,20260413,주식,KRW,,5000000000,5000000000,32,A1,,A1,,바디프랜드,외부 신용보강,금융기관,신한투자증권(주)
67427,엔젤레스제칠차,KRZF229531G2,엔젤레스제칠차 20260211-61-1,N,20260211,20260413,주식,KRW,,5000000000,5000000000,32,A1,,A1,,바디프랜드,외부 신용보강,금융기관,신한투자증권(주)
73736,우리허브제일차,KRZF385121G2,우리허브제일차 20260211-28-1,N,20260211,20260311,대출채권,KRW,,5000000000,5000000000,0,A1,,A1,,더콜로니운정 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
73736,우리허브제일차,KRZF385122G2,우리허브제일차 20260211-28-2,N,20260211,20260311,대출채권,KRW,,5000000000,5000000000,0,A1,,A1,,더콜로니운정 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
73736,우리허브제일차,KRZF385123G2,우리허브제일차 20260211-28-3,N,20260211,20260311,대출채권,KRW,,5000000000,5000000000,0,A1,,A1,,더콜로니운정 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
73736,우리허브제일차,KRZF385124G2,우리허브제일차 20260211-28-4,N,20260211,20260311,대출채권,KRW,,3000000000,3000000000,0,A1,,A1,,더콜로니운정 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
63805,리브디에스제일차,KRZFA71301G2,리브디에스제일차 20260210-90-1,N,20260210,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,A1,,,대신에프앤아이,외부 신용보강,금융기관,국민은행
63805,리브디에스제일차,KRZFA7130AG2,리브디에스제일차 20260210-90-10,N,20260210,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,A1,,,대신에프앤아이,외부 신용보강,금융기관,국민은행
63805,리브디에스제일차,KRZFA71302G2,리브디에스제일차 20260210-90-2,N,20260210,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,A1,,,대신에프앤아이,외부 신용보강,금융기관,국민은행
63805,리브디에스제일차,KRZFA71303G2,리브디에스제일차 20260210-90-3,N,20260210,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,A1,,,대신에프앤아이,외부 신용보강,금융기관,국민은행
63805,리브디에스제일차,KRZFA71304G2,리브디에스제일차 20260210-90-4,N,20260210,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,A1,,,대신에프앤아이,외부 신용보강,금융기관,국민은행
63805,리브디에스제일차,KRZFA71305G2,리브디에스제일차 20260210-90-5,N,20260210,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,A1,,,대신에프앤아이,외부 신용보강,금융기관,국민은행
63805,리브디에스제일차,KRZFA71306G2,리브디에스제일차 20260210-90-6,N,20260210,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,A1,,,대신에프앤아이,외부 신용보강,금융기관,국민은행
63805,리브디에스제일차,KRZFA71307G2,리브디에스제일차 20260210-90-7,N,20260210,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,A1,,,대신에프앤아이,외부 신용보강,금융기관,국민은행
63805,리브디에스제일차,KRZFA71308G2,리브디에스제일차 20260210-90-8,N,20260210,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,A1,,,대신에프앤아이,외부 신용보강,금융기관,국민은행
63805,리브디에스제일차,KRZFA71309G2,리브디에스제일차 20260210-90-9,N,20260210,20260511,대출채권,KRW,,5000000000,5000000000,60,A1,A1,,,대신에프앤아이,외부 신용보강,금융기관,국민은행
73707,비엔케이썸제이십삼차,KRZF0004L1G2,비엔케이썸제이십삼차 20260210-202-1,Y,20260210,20260831,PF대출채권,KRW,,100000000,100000000,172,,A1,A1,,케이스퀘어용산피에프브이(주),외부 신용보강,일반기업,현대건설
63803,에스솔루션피엠,KRZFA72361G2,에스솔루션피엠 20260210-90-1,N,20260210,20260511,대출채권,KRW,,2000000000,2000000000,60,,A1,,,풀무원,외부 신용보강,금융기관,신한은행
63803,에스솔루션피엠,KRZFA7236AG2,에스솔루션피엠 20260210-90-10,N,20260210,20260511,대출채권,KRW,,500000000,500000000,60,,A1,,,풀무원,외부 신용보강,금융기관,신한은행
63803,에스솔루션피엠,KRZFA7236BG2,에스솔루션피엠 20260210-90-11,N,20260210,20260511,대출채권,KRW,,500000000,500000000,60,,A1,,,풀무원,외부 신용보강,금융기관,신한은행
63803,에스솔루션피엠,KRZFA72362G2,에스솔루션피엠 20260210-90-2,N,20260210,20260511,대출채권,KRW,,2000000000,2000000000,60,,A1,,,풀무원,외부 신용보강,금융기관,신한은행
63803,에스솔루션피엠,KRZFA72363G2,에스솔루션피엠 20260210-90-3,N,20260210,20260511,대출채권,KRW,,2000000000,2000000000,60,,A1,,,풀무원,외부 신용보강,금융기관,신한은행
63803,에스솔루션피엠,KRZFA72364G2,에스솔루션피엠 20260210-90-4,N,20260210,20260511,대출채권,KRW,,1000000000,1000000000,60,,A1,,,풀무원,외부 신용보강,금융기관,신한은행
63803,에스솔루션피엠,KRZFA72365G2,에스솔루션피엠 20260210-90-5,N,20260210,20260511,대출채권,KRW,,1000000000,1000000000,60,,A1,,,풀무원,외부 신용보강,금융기관,신한은행
63803,에스솔루션피엠,KRZFA72366G2,에스솔루션피엠 20260210-90-6,N,20260210,20260511,대출채권,KRW,,1000000000,1000000000,60,,A1,,,풀무원,외부 신용보강,금융기관,신한은행
63803,에스솔루션피엠,KRZFA72367G2,에스솔루션피엠 20260210-90-7,N,20260210,20260511,대출채권,KRW,,1000000000,1000000000,60,,A1,,,풀무원,외부 신용보강,금융기관,신한은행
63803,에스솔루션피엠,KRZFA72368G2,에스솔루션피엠 20260210-90-8,N,20260210,20260511,대출채권,KRW,,500000000,500000000,60,,A1,,,풀무원,외부 신용보강,금융기관,신한은행
63803,에스솔루션피엠,KRZFA72369G2,에스솔루션피엠 20260210-90-9,N,20260210,20260511,대출채권,KRW,,500000000,500000000,60,,A1,,,풀무원,외부 신용보강,금융기관,신한은행
73717,에스에프트레인제사차,KRZF0131P1G2,에스에프트레인제사차 20260210-87-1,N,20260210,20260508,대출채권,KRW,,5000000000,5000000000,57,,A2,A2,,에스케이넥실리스(주),자체 신용보강,자체 신용보강,에스케이넥실리스(주)
73717,에스에프트레인제사차,KRZF0131P2G2,에스에프트레인제사차 20260210-87-2,N,20260210,20260508,대출채권,KRW,,5000000000,5000000000,57,,A2,A2,,에스케이넥실리스(주),자체 신용보강,자체 신용보강,에스케이넥실리스(주)
